rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
299,1,300,GUM/GUM,Grace CAI,Sarah CAI,87936,93094,3380,2,https://bwf.tournamentsoftware.com/player-profile/785755D1-1511-4F6F-ADD4-C1BC9DE25BEE,https://bwf.tournamentsoftware.com/player-profile/84A6CC58-F2F4-40BC-B17F-BF89A20A93AD
299,1,300,NZL/NZL,Janice JIANG,Jacqueline YU,96214,55586,3380,2,https://bwf.tournamentsoftware.com/player-profile/DA4AE1F7-EEBE-4FA8-AD42-527212B7E4D7,https://bwf.tournamentsoftware.com/player-profile/EFF3F3AE-4DF7-47FA-8CBB-B1BB5D1A49C9
301,2,303,AUS/AUS,Lee Yen KHOO,Ann-Louise SLEE,89581,53607,3340,2,https://bwf.tournamentsoftware.com/player-profile/33236A24-5249-431F-8ED8-43BAB827CDAD,https://bwf.tournamentsoftware.com/player-profile/BE603136-466B-4C33-A460-92BCAE079AB9
301,2,303,INA/INA,Lyanny Alessandra MAINAKY,Rusydina Antardayu RIODINGIN,64558,74525,3340,2,https://bwf.tournamentsoftware.com/player-profile/9EC5A34D-4B83-45A2-90BF-50A242D13FAD,https://bwf.tournamentsoftware.com/player-profile/3F601201-5E70-4FCF-9C3D-207295B7B67A
303,2,305,CAN/CAN,Anne-Julie BEAULIEU,Stephanie PAKENHAM,90225,87088,3293,2,https://bwf.tournamentsoftware.com/player-profile/40D01D2A-3B57-421C-BB5B-C27D98614CB2,https://bwf.tournamentsoftware.com/player-profile/CDD5B2AB-92D2-44B5-8156-F394CC7600F8
304,-48,256,TUR/TUR,Zehra ERDEM,Ilayda Nur OZELGUL,53095,66567,3290,3,https://bwf.tournamentsoftware.com/player-profile/09F99A7F-EA8E-4034-B09D-5D6D4C26789D,https://bwf.tournamentsoftware.com/player-profile/1BA6B85C-B11B-43CD-B933-2F3BACE9543A
305,1,306,MAS/MAS,NG Qi Xuan,Jia Jia TEW,82516,65763,3280,3,https://bwf.tournamentsoftware.com/player-profile/ECC0F48D-B98B-415C-AE99-5D4C1155A067,https://bwf.tournamentsoftware.com/player-profile/3A34FB91-26FC-4C23-9013-4B57508CDCCC
306,179,485,CAN/CAN,Katie HO-SHUE,Alexandra MOCANU,56445,89013,3270,2,https://bwf.tournamentsoftware.com/player-profile/0F400C7F-BBD9-4D8E-80F5-105B6AEE31F9,https://bwf.tournamentsoftware.com/player-profile/0B6CD488-CE79-443A-80A6-3E7CBEB70EB0
307,0,307,RUS/RUS,Ekaterina KUT,Daria SEREBRIAKOVA,74997,77577,3260,3,https://bwf.tournamentsoftware.com/player-profile/72CA4604-F983-4A1F-8A6F-4836A684D81D,https://bwf.tournamentsoftware.com/player-profile/FD55D2BE-1695-4EA5-B8F1-F031A630FACD
307,0,307,ZAM/ZAM,Elizaberth CHIPELEME,Ngandwe MIYAMBO,58650,35183,3260,3,https://bwf.tournamentsoftware.com/player-profile/16FCE34D-86ED-4DB7-B181-DFA51F224CEE,https://bwf.tournamentsoftware.com/player-profile/FB1ADF14-458A-4C2B-987A-CA309BE3A9FB
307,0,307,ENG/ENG,Abigail HOLDEN,Fee Teng LIEW,72346,83940,3260,3,https://bwf.tournamentsoftware.com/player-profile/9DAD325A-3734-41BE-B7A1-A329DFF9548A,https://bwf.tournamentsoftware.com/player-profile/6AA0C943-C6D3-4AAD-A553-B0879154A05B
310,0,310,FRA/FRA,Sharone BAUER,Marion LE TURDU,98332,95045,3200,3,https://bwf.tournamentsoftware.com/player-profile/434934B8-E289-4BD9-B696-6206F0FFF34C,https://bwf.tournamentsoftware.com/player-profile/C207F635-B55A-49FC-9C6B-A45444397ED4
311,0,311,HKG/HKG,NG Wing Yung,YUEN Sin Ying,87616,88932,3200,1,https://bwf.tournamentsoftware.com/player-profile/26142F05-52FA-4F86-A0EE-16F9FDC32857,https://bwf.tournamentsoftware.com/player-profile/14C252FB-F186-4635-8EAD-52194DF85749
312,1,313,BOT/BOT,Tessa KABELO,Tebogo NDZINGE,88189,66474,3190,3,https://bwf.tournamentsoftware.com/player-profile/5B5CE8EC-355C-4578-B8F9-2027ADE9861A,https://bwf.tournamentsoftware.com/player-profile/115F7ACF-00EF-4D9D-8B48-AF8569A1262E
313,1,314,TPE/TPE,LIU Chiao-Yun,WU Yu Chen,77949,96970,3190,2,https://bwf.tournamentsoftware.com/player-profile/807D3570-BD97-4708-B205-75E5A39F14E0,https://bwf.tournamentsoftware.com/player-profile/389776AC-66C2-474B-9AD5-61A629242057
313,1,314,IND/IND,Mahima AGGARWAL,Karishma WADKAR,72445,74837,3190,2,https://bwf.tournamentsoftware.com/player-profile/22C909EE-3D5A-41EA-AACB-FEC9CDCE1551,https://bwf.tournamentsoftware.com/player-profile/687B1F51-EF4E-4137-84F2-0396C444485E
313,1,314,IND/IND,KALPITA SAWANT,Akshaya WARANG,59468,63877,3190,2,https://bwf.tournamentsoftware.com/player-profile/BF56560E-0B2F-4A89-BCB9-0ECECCF4D4A1,https://bwf.tournamentsoftware.com/player-profile/FF90EF48-93B2-4D1E-B440-0F32B23EB264
316,1,317,INA/INA,Febby Valencia Dwijayanti GANI,Lisa Ayu KUSUMAWATI,77316,82610,3140,2,https://bwf.tournamentsoftware.com/player-profile/EC2FAF7F-3131-45CB-B7A8-9F87BB8ED10A,https://bwf.tournamentsoftware.com/player-profile/E8C31B34-3B1B-4C8B-884A-95CBBB1FBE65
317,1,318,BAR/BAR,Monyata RIVIERA,Tamisha WILLIAMS,64740,72058,3120,2,https://bwf.tournamentsoftware.com/player-profile/105C50AB-F2DC-4564-83A5-69A4518BD7EA,https://bwf.tournamentsoftware.com/player-profile/408DCBDD-B9ED-4C55-B8B7-37ADB1DBF34E
317,1,318,RSA/RSA,Michelle BUTLER-EMMETT,Jennifer FRY,51335,54729,3120,2,https://bwf.tournamentsoftware.com/player-profile/749D7C82-B245-4B6D-9C38-FAFDAA452822,https://bwf.tournamentsoftware.com/player-profile/2355CA5F-BBF3-410E-985A-7092352CDF6D
319,1,320,MAS/MAS,CHIN Kah Mun,LEE Zhi Qing,64671,72517,3040,2,https://bwf.tournamentsoftware.com/player-profile/26C244E6-A3D8-4404-83E8-4B825603DEDB,https://bwf.tournamentsoftware.com/player-profile/0ECEE8AC-F727-4D82-B5F7-87B2D8F35F58
320,1,321,NED/NED,Milou LUGTERS,Alyssa TIRTOSENTONO,84530,76188,3030,2,https://bwf.tournamentsoftware.com/player-profile/23654569-4029-43A8-8F68-5CFBF719E59E,https://bwf.tournamentsoftware.com/player-profile/164085EC-C2A3-4461-B2B6-73E519962F94
321,1,322,MEX/MEX,Cynthia GONZALEZ,Mariana UGALDE,24247,61244,3030,1,https://bwf.tournamentsoftware.com/player-profile/294B0C57-827E-4C91-9BBD-CAA217057DE2,https://bwf.tournamentsoftware.com/player-profile/AAD4695F-D800-4132-ABE2-3C3B7E8B1C65
321,1,322,MEX/MEX,Haramara GAITAN,Sabrina SOLIS,85514,98186,3030,1,https://bwf.tournamentsoftware.com/player-profile/242E2FD7-1F50-4646-9925-71B3AC4EB68C,https://bwf.tournamentsoftware.com/player-profile/871F2F73-4B56-47BA-9310-463C6E4C2CA1
321,1,322,GER/GER,Judith PETRIKOWSKI,Franziska VOLKMANN,90569,61615,3030,1,https://bwf.tournamentsoftware.com/player-profile/792B78CA-67AC-4A35-8A97-FAF6C7A0F400,https://bwf.tournamentsoftware.com/player-profile/A6A52021-F479-4A88-B268-786E484CE515
321,1,322,AUS/NZL,Zecily FUNG,Ella SMITH,58515,64139,3030,1,https://bwf.tournamentsoftware.com/player-profile/C86B7C7C-229E-47B5-A8A7-792907A4A6C0,https://bwf.tournamentsoftware.com/player-profile/6CFE7F92-963F-4E5F-B7B4-02CE40DA60AB
321,1,322,JPN/JPN,Mayu NAKAMURA,Miku SHIGETA,90983,61515,3030,1,https://bwf.tournamentsoftware.com/player-profile/F5333AC4-7E6C-4E92-8D6D-8D0B04AB6DEE,https://bwf.tournamentsoftware.com/player-profile/F6B5E5AD-3787-493D-A067-498B060C09CE
321,1,322,KOR/KOR,Min Kyung KIM,Soo Bin LIM,56071,50626,3030,1,https://bwf.tournamentsoftware.com/player-profile/47EFD0EF-58DF-4C12-A5DC-7316310E5A8B,https://bwf.tournamentsoftware.com/player-profile/4F08AB9A-95BF-4892-AA0E-5591623DE91C
321,1,322,INA/INA,Winny Oktavina KANDOW,Rosyita Eka PUTRI SARI,77284,80851,3030,1,https://bwf.tournamentsoftware.com/player-profile/2A2FA024-3D79-45FB-8BFC-B46E9AE41D45,https://bwf.tournamentsoftware.com/player-profile/3CF5B0FA-FC0E-48F0-8B15-52E0CAEE0E93
328,1,329,INA/INA,Rosyita Eka PUTRI SARI,Meirisa Cindy SAHPUTRI,80851,61489,3000,1,https://bwf.tournamentsoftware.com/player-profile/3CF5B0FA-FC0E-48F0-8B15-52E0CAEE0E93,https://bwf.tournamentsoftware.com/player-profile/7A269964-00C2-46A0-9E4B-BAC03FCE0439
328,1,329,INA/INA,Virni PUTRI,Jauza Fadhila SUGIARTO,63762,58698,3000,1,https://bwf.tournamentsoftware.com/player-profile/1968D954-0C4B-4344-AC6C-733292A50642,https://bwf.tournamentsoftware.com/player-profile/3C0149C7-9D5B-4CE3-8062-B27BC9F2D793
330,-88,242,UKR/UKR,Anastasiya PROZOROVA,Valeriya RUDAKOVA,82788,70622,2990,4,https://bwf.tournamentsoftware.com/player-profile/2C8A6AF8-9C4A-49B0-9158-8E2123A1998C,https://bwf.tournamentsoftware.com/player-profile/56731D76-7A58-4D63-963F-CDADD47765F4
331,0,331,UKR/SVK,Khrystyna DZHANHOBEKOVA,Katarina VARGOVA,57891,82827,2990,3,https://bwf.tournamentsoftware.com/player-profile/0D2164A7-A9D6-45E6-8E2B-A2CE27380402,https://bwf.tournamentsoftware.com/player-profile/8063FC69-ED78-449A-A88A-4D4DD9E59D13
332,0,332,INA/INA,Rayhan Vania SALSABILA,Putri Andini WAHYUNINGRUM,77545,95422,2990,2,https://bwf.tournamentsoftware.com/player-profile/0036C531-B078-4DBF-BDAB-A68DCC1E04C2,https://bwf.tournamentsoftware.com/player-profile/AB3DF260-2038-4D27-982E-1086F94FEB6A
333,0,333,TPE/TPE,PENG Li Ting,WU Fang Chien,70347,65996,2950,3,https://bwf.tournamentsoftware.com/player-profile/77AB585C-7EDF-4C38-AE66-3B5FCD53FE78,https://bwf.tournamentsoftware.com/player-profile/F097F848-6EA9-44B0-9C69-1542FEDF3532
334,0,334,PHI/PHI,Alyssa Yasbel LEONARDO,Thea Marie POMAR,57165,59558,2933,2,https://bwf.tournamentsoftware.com/player-profile/B7AFADE3-6755-41E3-8CD5-255A8ECD4670,https://bwf.tournamentsoftware.com/player-profile/4EF20F40-CC2B-4278-870A-54B434934CC1
335,0,335,LAT/LAT,Liana LENCEVICA,Jekaterina ROMANOVA,56752,89697,2902,6,https://bwf.tournamentsoftware.com/player-profile/EB99218A-E4DC-4ACE-B229-1C8546FA542D,https://bwf.tournamentsoftware.com/player-profile/F18FB888-BA93-4B1F-9692-2A3016153079
336,0,336,ESP/ESP,Elena FERNANDEZ,Lorena USLÉ,62947,92620,2900,2,https://bwf.tournamentsoftware.com/player-profile/8D54F16E-AA5A-43AC-B6E0-C33082476311,https://bwf.tournamentsoftware.com/player-profile/B6D832C7-58F5-4A39-81C0-3B4CE6FAAAC7
337,0,337,PER/PER,Micaela Fernanda CASTILLO SALAZAR,Ines MENDOZA ROSELL,81867,77512,2890,3,https://bwf.tournamentsoftware.com/player-profile/C8638535-7044-41BD-A9F7-93ABAA058C6E,https://bwf.tournamentsoftware.com/player-profile/CF6B71E0-890C-4CB1-AE4C-D4FA97FFAE2D
338,0,338,SGP/SGP,Yue Yann Jaslyn HOOI,WONG Jia Ying Crystal,94594,59275,2890,2,https://bwf.tournamentsoftware.com/player-profile/D278EE90-04D1-4936-9E62-623A96DEE49D,https://bwf.tournamentsoftware.com/player-profile/E5074FD1-50FE-4B73-BE03-69CEC444172B
339,0,339,THA/THA,Phakhawadi SUKJAI,Runshida SUKJAI,64747,94492,2880,2,https://bwf.tournamentsoftware.com/player-profile/AE838618-F5FB-48EF-AFE8-CF3E89C1148C,https://bwf.tournamentsoftware.com/player-profile/5C7204DC-D9A9-49E4-8430-2991108F13AE
340,0,340,GER/GER,Carla NYENHUIS,Johanna GOLISZEWSKI,61184,52280,2877,1,https://bwf.tournamentsoftware.com/player-profile/389E7D1E-699B-4251-B74F-E7BE5E670F68,https://bwf.tournamentsoftware.com/player-profile/D5F668D7-5484-495E-B0EA-83E06C6F026F
341,0,341,CRC/CRC,Ana Laura MARTINEZ VEGA,Lauren VILLALOBOS,70036,84697,2810,3,https://bwf.tournamentsoftware.com/player-profile/BB43D771-16A9-44A0-B824-1EA388868B56,https://bwf.tournamentsoftware.com/player-profile/1053CB93-0DE6-43E6-A7EC-B23809F388E4
342,0,342,CHN/CHN,GUO Li Zhi,ZHANG Shu Xian,64669,85914,2810,2,https://bwf.tournamentsoftware.com/player-profile/54EDA74B-977F-4184-B4C6-54E106C8B6DE,https://bwf.tournamentsoftware.com/player-profile/DBCF8262-63A3-4DB7-A80F-0AC4D71A07EA
343,0,343,GER/GER,Stine KÜSPERT,Emma MOSZCZYNSKI,78795,57180,2800,1,https://bwf.tournamentsoftware.com/player-profile/DB80D6AA-248D-44E6-8206-20E5FF306873,https://bwf.tournamentsoftware.com/player-profile/124F3E51-A739-46A7-A648-16472DBB07E7
343,0,343,IRI/IRI,Paria ESKANDARI,Romina TAJIK,82341,64288,2800,1,https://bwf.tournamentsoftware.com/player-profile/F280D2B9-9D75-4FE8-9D2F-6A67390D588A,https://bwf.tournamentsoftware.com/player-profile/6033A10A-63A5-4149-BBE3-2EAD4E93B517
343,0,343,IRI/IRI,Elnaz FEIZMANESH,Pegah KAMRANI,88751,89872,2800,1,https://bwf.tournamentsoftware.com/player-profile/BEF6AFD3-6A36-4556-AB69-019783D17950,https://bwf.tournamentsoftware.com/player-profile/B4B34CA7-D33D-4B3C-8AD4-07D0E4E67F0E
343,0,343,NGR/NGR,Iyanuoluwa OLUKAYODE,Faridah UMAR,77709,95105,2800,1,https://bwf.tournamentsoftware.com/player-profile/201781AE-60D4-4CE7-A3B9-2CD58A8CB53F,https://bwf.tournamentsoftware.com/player-profile/4778E4C2-A8D5-4D8D-9776-E03E8AD7B6F1
343,0,343,KOR/KOR,PARK So Young,PARK Su Hyun,72316,95526,2800,1,https://bwf.tournamentsoftware.com/player-profile/FBC6CD76-40FD-4E1F-9C90-7A70ADDFC997,https://bwf.tournamentsoftware.com/player-profile/399AA543-3928-4D87-8445-CB7B62DE85B3
348,1,349,TUR/TUR,Neslihan YIGIT,Ozge BAYRAK,87885,94762,2764,1,https://bwf.tournamentsoftware.com/player-profile/B458F084-183F-4AD9-87EC-B768664D0F18,https://bwf.tournamentsoftware.com/player-profile/FB58D012-153E-436D-B0C4-CF6F0DD7ED92
349,1,350,MAS/MAS,Dharshinie VASIGARAN,Jayshinie VASIGARAN,99805,77821,2750,5,https://bwf.tournamentsoftware.com/player-profile/239AC0BB-30CC-4FFD-B24C-49EDE6668036,https://bwf.tournamentsoftware.com/player-profile/60F7D12C-6507-4A48-89A2-9755250F40F0
350,1,351,ENG/ENG,Sian KELLY,Hope WARNER,81761,62738,2750,2,https://bwf.tournamentsoftware.com/player-profile/5922D61F-7459-4969-A92C-DDD8E9188F9F,https://bwf.tournamentsoftware.com/player-profile/40FDA91E-F86C-4F64-996B-8376EE85E0EC
351,1,352,USA/USA,Jing Yu HONG,Beiwen ZHANG,61378,53806,2750,1,https://bwf.tournamentsoftware.com/player-profile/B2A04CB9-55D1-4948-8E3D-DD09E7C76722,https://bwf.tournamentsoftware.com/player-profile/CDD166DD-3FA5-41E9-BEC8-AE7134F1DFC6
351,1,352,IND/IND,Preethi KONADAM,Priya KONJENGBAM,77960,50322,2750,1,https://bwf.tournamentsoftware.com/player-profile/023A35AC-01D3-4D95-8815-2A3983F495AF,https://bwf.tournamentsoftware.com/player-profile/C9886899-D5FC-4EBA-BA1A-1B9EF57B4DBC
351,1,352,KOR/GER,Chan Hee KANG,Olga ROJ,66303,15323,2750,1,https://bwf.tournamentsoftware.com/player-profile/54155384-93E5-4FAB-BCC2-4330B5113EBD,https://bwf.tournamentsoftware.com/player-profile/5292AF26-8578-4016-98BC-F94E415870C9
351,1,352,TPE/TPE,CHANG Yen-Ting,WEN Hao Yun,79795,89347,2750,1,https://bwf.tournamentsoftware.com/player-profile/C1691060-3B0F-40A5-9897-C89E139A416F,https://bwf.tournamentsoftware.com/player-profile/2E680969-0057-4FFA-B0DA-68C542D06B76
351,1,352,THA/THA,Sanicha CHUMNIBANNAKARN,Kittipak DUBTHUK,67641,81168,2750,1,https://bwf.tournamentsoftware.com/player-profile/3124A6F4-EC58-4D88-B58A-A59F54C40DAB,https://bwf.tournamentsoftware.com/player-profile/76D10C10-8A9A-4008-B17B-73D1ECBD79B6
351,1,352,IND/IND,Shruti MISHRA,SAMRIDDHI SINGH,57265,99915,2750,1,https://bwf.tournamentsoftware.com/player-profile/30D92C9F-0408-48C4-9065-AAABA36EEA99,https://bwf.tournamentsoftware.com/player-profile/F0F69AA4-82E8-4110-8741-0E95528C3EF6
351,1,352,KOR/KOR,AN Seyoung,JEONG Na Eun,87442,99778,2750,1,https://bwf.tournamentsoftware.com/player-profile/F01113A4-2115-4611-8923-85E45C4A2193,https://bwf.tournamentsoftware.com/player-profile/1ECA7676-942D-40D6-A8CE-213E1A1E562E
358,1,359,AUT/AUT,Serena AU YEONG,Katharina HOCHMEIR,75414,85127,2720,4,https://bwf.tournamentsoftware.com/player-profile/6F7F7908-9F19-40E6-B53B-F162E2162E6E,https://bwf.tournamentsoftware.com/player-profile/DD9BA5B3-1C65-4C4D-BA01-22F8D862DBD0
359,1,360,MAC/MAC,I Kuan AO,Chi Leng KUAN,96347,90855,2690,3,https://bwf.tournamentsoftware.com/player-profile/530F3B67-C0FD-4132-9E1C-14640EE30D10,https://bwf.tournamentsoftware.com/player-profile/96AA29D4-DB37-4FDD-9120-E9720CC653ED
360,1,361,RUS/RUS,Mariya MALYGINA,Alina ROMANKO,78972,87990,2670,2,https://bwf.tournamentsoftware.com/player-profile/D3A10019-381D-4162-B02D-8BCC314A8736,https://bwf.tournamentsoftware.com/player-profile/FD1AD8F0-4503-4EAB-BF5A-8EEA71B78522
360,1,361,DEN/DEN,Emilie MELGAARD,Sarah Frederikke VISHART,68481,75614,2670,2,https://bwf.tournamentsoftware.com/player-profile/57ED623F-81EC-4D92-9949-19EC2BC1790D,https://bwf.tournamentsoftware.com/player-profile/6E235D26-479D-4411-8B66-81DDE5157FA1
360,1,361,MAS/MAS,ENG Sin Jou,YAP Ling,79557,56307,2670,2,https://bwf.tournamentsoftware.com/player-profile/69ECF7D0-4EC3-49F2-BA9A-48F8D7845BD4,https://bwf.tournamentsoftware.com/player-profile/C3011A4D-C3D4-4D70-8109-EB63605BA2BD
360,1,361,DOM/DOM,Noemi ALMONTE,Anny Elizabeth SANCHEZ MATOS,80151,58887,2670,2,https://bwf.tournamentsoftware.com/player-profile/65B8053E-F003-4293-BE92-A60232ED59F4,https://bwf.tournamentsoftware.com/player-profile/8500DC41-19DC-4F42-8C19-360FFD5AEA53
364,1,365,SCO/SCO,Lauren MIDDLETON,Sarah SIDEBOTTOM,76757,99217,2660,2,https://bwf.tournamentsoftware.com/player-profile/CE95C7D0-8469-4537-8168-7871CA15C3C2,https://bwf.tournamentsoftware.com/player-profile/C2171618-03E4-472D-8882-607A999D8929
365,1,366,MAS/MAS,LIM Jee Lynn,Zhen YAP,72586,55416,2660,1,https://bwf.tournamentsoftware.com/player-profile/CC794A53-D8A6-4E2E-8E70-1B7FACE17F98,https://bwf.tournamentsoftware.com/player-profile/DFCA8DEC-F0D3-40CD-A6F2-FA1D3E011BCE
365,1,366,DEN/AUS,Alexandra BØJE,Gronya SOMERVILLE,88779,58488,2660,1,https://bwf.tournamentsoftware.com/player-profile/CA5DA442-230B-48FD-A9D8-C381B0FE6513,https://bwf.tournamentsoftware.com/player-profile/DC409D1C-1A6C-45FD-B357-257A67513DDA
365,1,366,MAS/MAS,GOH Yea Ching,TEE Jing Yi,80672,53153,2660,1,https://bwf.tournamentsoftware.com/player-profile/33703555-9EC3-4DAD-8CEF-87EB00F7D4A2,https://bwf.tournamentsoftware.com/player-profile/2063F0FA-4A6E-4383-8B51-690AB221EA33
368,-56,312,DEN/DEN,Lisa KRAMER,Amalie VESTMAR,92405,89047,2640,3,https://bwf.tournamentsoftware.com/player-profile/FC28A4F9-8458-4D94-81E5-CABAA362DEDE,https://bwf.tournamentsoftware.com/player-profile/3A52B464-AA6B-42DC-9F2D-9193095044C8
369,0,369,IND/IND,Ashna ROY,Sneha SANTHILAL,78909,77385,2590,2,https://bwf.tournamentsoftware.com/player-profile/F24C94DF-9283-43E6-9520-187207B22F7E,https://bwf.tournamentsoftware.com/player-profile/E1ED3B77-F6F4-4215-8073-4743D0D7B309
370,0,370,GER/GER,Katja HOLENZ,Alicia MOLITOR,62158,87987,2580,2,https://bwf.tournamentsoftware.com/player-profile/67AC8988-B082-4A8B-9682-5A391416ED0D,https://bwf.tournamentsoftware.com/player-profile/D86C5619-DB7F-4A69-9CFD-A20DE9835D47
371,0,371,VEN/VEN,MENDOZA Daibelis,Tiffany SÁNCHEZ,63104,84725,2540,2,https://bwf.tournamentsoftware.com/player-profile/96FEDEFE-B734-4FD7-9273-A90F1BB3F353,https://bwf.tournamentsoftware.com/player-profile/D76EAB54-32EA-4690-B650-22194C0CEF30
372,0,372,POL/POL,Magdalena SWIERCZYNSKA,Aneta WOJTKOWSKA,76114,67908,2536,2,https://bwf.tournamentsoftware.com/player-profile/D7894965-82BD-44C8-A197-6C3D441D2EC9,https://bwf.tournamentsoftware.com/player-profile/F1EAEA67-10C2-4159-8248-A90BA9A66A6E
373,0,373,AUT/AUT,Antonia MEINKE,Carina MEINKE,86895,71702,2520,3,https://bwf.tournamentsoftware.com/player-profile/E177E4DA-2224-4956-B227-58E6A3FF6443,https://bwf.tournamentsoftware.com/player-profile/261D5540-39AD-4A64-BF60-5CB7D2B9E6DE
374,0,374,USA/USA,Jamie HSU,Jamie SUBANDHI,79853,52771,2502,2,https://bwf.tournamentsoftware.com/player-profile/4E4DD814-F179-48AC-97B6-339928FBF494,https://bwf.tournamentsoftware.com/player-profile/1254F52E-8534-45D5-AF11-C33ED8719330
375,0,375,DEN/DEN,Sophia GRUNDTVIG,Amalie Cecilie KUDSK,85723,68532,2500,3,https://bwf.tournamentsoftware.com/player-profile/8411B8FF-5027-4316-94C8-F2232B1B6358,https://bwf.tournamentsoftware.com/player-profile/594B5637-457C-4276-8AE2-86411C9E06EC
376,0,376,JPN/JPN,Mamiko ISHIBASHI,Mirai SHINODA,62193,90614,2500,1,https://bwf.tournamentsoftware.com/player-profile/128AA46A-CB36-4779-B09C-AA5904A6455A,https://bwf.tournamentsoftware.com/player-profile/D726CD2E-9F73-427F-A90D-F7DFA15F3283
376,0,376,CAN/CAN,Talia NG,Josephine WU,69393,86226,2500,1,https://bwf.tournamentsoftware.com/player-profile/CECA4F1B-6BB6-4EC1-9EC2-BD8B00EC99DB,https://bwf.tournamentsoftware.com/player-profile/25914073-C46E-47CB-841A-0BBE33F76AD4
376,0,376,MAS/MAS,"LIM Peiy Yee, Payee",THINAAH Muralitharan,56375,68628,2500,1,https://bwf.tournamentsoftware.com/player-profile/71C49F81-0CA8-48E3-8E4D-5E10595D0553,https://bwf.tournamentsoftware.com/player-profile/4214BA79-2B43-4AE0-BF80-99D8681C43AB
376,0,376,DEN/DEN,Gabriella BØJE,Marie Louise STEFFENSEN,92115,62973,2500,1,https://bwf.tournamentsoftware.com/player-profile/B4484FDC-5E61-4FCD-9FAC-DC4EB45DDD9A,https://bwf.tournamentsoftware.com/player-profile/4287EC37-BE57-4D44-A39A-CACE70D0B88D
376,0,376,ENG/MAS,Emily WESTWOOD,Li Lian YANG,94149,63369,2500,1,https://bwf.tournamentsoftware.com/player-profile/7519D513-75AC-4672-9E8B-1E0CD51D6189,https://bwf.tournamentsoftware.com/player-profile/88F876A4-FF82-4EBE-87B9-1D5AE4EE26D9
381,0,381,ESA/ESA,Fatima Beatriz CENTENO FUENTES,Katherine Sarai LARA GUZMAN,61443,79834,2460,2,https://bwf.tournamentsoftware.com/player-profile/F6EF08B9-F3BD-44AE-8BF1-426BC46C2DE0,https://bwf.tournamentsoftware.com/player-profile/53238CFE-B5FD-4D87-8405-23E5B3666FAF
381,0,381,THA/THA,Rawimon IAMRATANAMAETHEEKUL,Thunyathorn THAMNOPAKAO,80058,70057,2460,2,https://bwf.tournamentsoftware.com/player-profile/BE1E1105-5D73-43CC-95AC-2D18DA8DCE3F,https://bwf.tournamentsoftware.com/player-profile/9EE65E6F-5A36-431E-9939-68845B290E3D
383,0,383,MRI/MRI,Jemimah LEUNG FOR SANG,Ganesha MUNGRAH,94256,74892,2440,3,https://bwf.tournamentsoftware.com/player-profile/57DA2CAE-4920-477D-9FA2-8C7A56968FB4,https://bwf.tournamentsoftware.com/player-profile/1C0B2347-286A-4986-923C-DE3DD63568F5
384,0,384,RUS/RUS,Victoria SLOBODYANYUK,Elizaveta TARASOVA,67073,82524,2440,2,https://bwf.tournamentsoftware.com/player-profile/45E069FC-91E0-4286-A390-A0F6CDCBB79B,https://bwf.tournamentsoftware.com/player-profile/999B8651-070F-4BDD-8468-9865164CC062
384,0,384,RUS/RUS,Tatjana BIBIK,Irina KHLEBKO,51261,97302,2440,2,https://bwf.tournamentsoftware.com/player-profile/2514A6DE-D8AB-4B65-9340-C2389C19C1CC,https://bwf.tournamentsoftware.com/player-profile/6A63D1A9-08CD-4F2E-B3DB-3F059117258E
384,0,384,INA/INA,Pitha Haningtyas MENTARI,Angelica WIRATAMA,59465,71012,2440,2,https://bwf.tournamentsoftware.com/player-profile/B035E171-8DAE-4DA5-8BE7-2A9E4823973D,https://bwf.tournamentsoftware.com/player-profile/B8FF7ACA-1150-462E-8B7E-B08DC4673872
384,0,384,RUS/RUS,Ksenia EVGENOVA,Viktoriia VOROBEVA,64352,75083,2440,2,https://bwf.tournamentsoftware.com/player-profile/D8C087D0-76F8-4B30-ADEC-8C494C10F551,https://bwf.tournamentsoftware.com/player-profile/94FAFC51-572D-4088-A5CE-67073A0DEB6D
388,0,388,GER/GER,Isabel HERTTRICH,Olga ROJ,98052,15323,2418,1,https://bwf.tournamentsoftware.com/player-profile/8A29A574-5AC1-4BF1-A0F0-AD90FD97921D,https://bwf.tournamentsoftware.com/player-profile/5292AF26-8578-4016-98BC-F94E415870C9
389,0,389,FRA/FRA,Julie FERRIER,Manon KRIEGER,74464,89836,2340,2,https://bwf.tournamentsoftware.com/player-profile/60CD5DBE-2A47-4F50-88A6-B7376393BA33,https://bwf.tournamentsoftware.com/player-profile/A73D1A61-98A8-41DD-9F34-031A6218CB69
389,0,389,DOM/DOM,Alisa Juleisy ACOSTA,Kahina Lucero VASQUEZ FERRERAS,98560,96744,2340,2,https://bwf.tournamentsoftware.com/player-profile/FB7BF590-BBD9-4414-971E-ACAE35D5B5ED,https://bwf.tournamentsoftware.com/player-profile/F1B9711D-9FE5-4389-A6C5-B56E9C695F87
